01-Oct-2018,00:00,01-Oct-2018,00:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,00:15,01-Oct-2018,00:30,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,00:30,01-Oct-2018,00:45,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,00:45,01-Oct-2018,01:00,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,01:00,01-Oct-2018,01:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,01:15,01-Oct-2018,01:30,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,01:30,01-Oct-2018,01:45,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,01:45,01-Oct-2018,02:00,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,02:00,01-Oct-2018,02:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,02:15,01-Oct-2018,02:30,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,02:30,01-Oct-2018,02:45,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,02:45,01-Oct-2018,03:00,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,03:00,01-Oct-2018,03:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,03:15,01-Oct-2018,03:30,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,03:30,01-Oct-2018,03:45,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,03:45,01-Oct-2018,04:00,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,04:00,01-Oct-2018,04:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,04:15,01-Oct-2018,04:30,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,04:30,01-Oct-2018,04:45,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,04:45,01-Oct-2018,05:00,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,05:00,01-Oct-2018,05:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,05:15,01-Oct-2018,05:30,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,05:30,01-Oct-2018,05:45,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,05:45,01-Oct-2018,06:00,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,06:00,01-Oct-2018,06:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,06:15,01-Oct-2018,06:30,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,06:30,01-Oct-2018,06:45,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,06:45,01-Oct-2018,07:00,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,07:00,01-Oct-2018,07:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,07:15,01-Oct-2018,07:30,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,07:30,01-Oct-2018,07:45,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,07:45,01-Oct-2018,08:00,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2018,08:00,01-Oct-2018,08:15,Karnataka,Kalaburagi,Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
