﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Mar-2018,00:00,01-Mar-2018,00:15,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,162.6,77.7,,,,,,,0.99,,,37.15,,,,,6.51
01-Mar-2018,01:00,01-Mar-2018,01:15,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,159.2,76.0,,,,,,,0.91,,,39.02,,,,,6.65
01-Mar-2018,01:15,01-Mar-2018,01:30,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,140.7,69.8,,,,,,,0.95,,,40.64,,,,,6.93
01-Mar-2018,01:30,01-Mar-2018,01:45,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,140.7,69.8,,,,,,,0.75,,,41.18,,,,,7.03
01-Mar-2018,01:45,01-Mar-2018,02:00,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,140.7,69.8,,,,,,,0.48,,,41.48,,,,,7.83
01-Mar-2018,02:00,01-Mar-2018,02:15,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,133.6,66.7,,,,,,,0.05,,,38.87,,,,,8.58
01-Mar-2018,02:15,01-Mar-2018,02:30,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,103.3,48.6,,,,,,,0.42,,,35.43,,,,,7.54
01-Mar-2018,02:30,01-Mar-2018,02:45,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,103.3,48.6,,,,,,,0.53,,,36.72,,,,,7.23
01-Mar-2018,02:45,01-Mar-2018,03:00,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,103.3,48.6,,,,,,,0.33,,,32.21,,,,,7.78
01-Mar-2018,03:00,01-Mar-2018,03:15,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,100.7,48.7,,,,,,,0.29,,,30.5,,,,,6.22
01-Mar-2018,03:15,01-Mar-2018,03:30,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,90.3,49.4,,,,,,,0.27,,,30.28,,,,,7.99
01-Mar-2018,03:30,01-Mar-2018,03:45,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,90.3,49.4,,,,,,,0.3,,,30.5,,,,,7.99
01-Mar-2018,03:45,01-Mar-2018,04:00,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,90.3,49.4,,,,,,,0.34,,,30.41,,,,,8.37
01-Mar-2018,04:00,01-Mar-2018,04:15,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,04:15,01-Mar-2018,04:30,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,92.4,48.9,,,,,,,0.4,,,31.41,,,,,8.8
01-Mar-2018,04:30,01-Mar-2018,04:45,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,92.4,48.9,,,,,,,0.41,,,32.08,,,,,9.26
01-Mar-2018,04:45,01-Mar-2018,05:00,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,92.4,48.9,,,,,,,0.43,,,32.86,,,,,8.97
01-Mar-2018,05:00,01-Mar-2018,05:15,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,05:15,01-Mar-2018,05:30,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,88.2,47.0,,,,,,,0.59,,,39.44,,,,,9.12
01-Mar-2018,05:30,01-Mar-2018,05:45,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,88.2,47.0,,,,,,,0.59,,,38.29,,,,,10.58
01-Mar-2018,05:45,01-Mar-2018,06:00,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,88.2,47.0,,,,,,,0.63,,,38.51,,,,,9.76
01-Mar-2018,06:00,01-Mar-2018,06:15,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,06:15,01-Mar-2018,06:30,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,101.2,40.9,,,,,,,0.65,,,37.19,,,,,7.27
01-Mar-2018,06:30,01-Mar-2018,06:45,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,101.2,40.9,,,,,,,0.77,,,38.88,,,,,7.39
01-Mar-2018,06:45,01-Mar-2018,07:00,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,101.2,40.9,,,,,,,0.76,,,37.1,,,,,7.13
01-Mar-2018,07:00,01-Mar-2018,07:15,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,07:15,01-Mar-2018,07:30,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,131.1,57.2,,,,,,,1.04,,,40.3,,,,,7.6
01-Mar-2018,07:30,01-Mar-2018,07:45,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",,,131.1,57.2,,,,,,,1.09,,,41.54,,,,,7.08
