﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Oct-2013,00:00,01-Oct-2013,00:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,00:15,01-Oct-2013,00:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,00:30,01-Oct-2013,00:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,00:45,01-Oct-2013,01:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,01:00,01-Oct-2013,01:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,01:15,01-Oct-2013,01:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,01:30,01-Oct-2013,01:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,01:45,01-Oct-2013,02:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,02:00,01-Oct-2013,02:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,02:15,01-Oct-2013,02:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,02:30,01-Oct-2013,02:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,02:45,01-Oct-2013,03:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,03:00,01-Oct-2013,03:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,03:15,01-Oct-2013,03:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,03:30,01-Oct-2013,03:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,03:45,01-Oct-2013,04:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,04:00,01-Oct-2013,04:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,04:15,01-Oct-2013,04:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,04:30,01-Oct-2013,04:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,04:45,01-Oct-2013,05:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2013,05:00,01-Oct-2013,05:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
