﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2010,00:00,01-Dec-2010,00:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.58,135.14,,,,93.3,0.55,1003.35,,,,,0.26,0.95,0.58,0.1,,36.75,,,0.85,0.85,,,,0.58,,,0.43,29.3,1.81,,,,,,,,
01-Dec-2010,00:15,01-Dec-2010,00:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.59,120.24,,,,93.3,0.55,1003.16,,,,,1.55,4.75,3.22,0.01,,38.03,,,1.81,,,,,0.58,,,1.66,29.48,0.57,,,,,,,,
01-Dec-2010,00:30,01-Dec-2010,00:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.57,144.08,,,,93.3,0.55,1002.94,,,,,3.2,7.63,5.92,,,37.21,,,0.57,,,,,0.58,,,2.66,29.61,,,,,,,,,
01-Dec-2010,00:45,01-Dec-2010,01:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.57,111.89,,,,93.3,0.55,1002.62,,,,,2.29,6.73,4.69,60.66,,34.81,,,2.72,,,,,0.58,,,3.75,29.66,,,,,,,,,
01-Dec-2010,01:00,01-Dec-2010,01:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.62,141.97,,,,93.29,0.55,1002.63,,,,,1.01,3.03,2.06,315.37,,33.67,,,3.0,,,,,0.58,,,4.83,29.36,,,,,,,,,
01-Dec-2010,01:15,01-Dec-2010,01:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.58,124.07,,,,93.26,0.55,1002.54,,,,,0.66,4.03,2.07,962.04,,37.59,,,2.09,,,,,0.58,,,5.45,28.76,,,,,,,,,
01-Dec-2010,01:30,01-Dec-2010,01:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.6,114.82,,,,93.24,0.55,1002.32,,,,,0.45,4.6,2.19,615.32,,36.76,,,1.09,,,,,0.58,,,6.15,28.61,,,,,,,,,
01-Dec-2010,01:45,01-Dec-2010,02:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.59,136.66,,,,93.37,0.55,1002.08,,,,,,0.5,0.08,1136.19,,36.21,,,0.35,,,,,0.58,,,6.25,28.49,,,,,,,,,
01-Dec-2010,02:00,01-Dec-2010,02:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.57,148.97,,,,93.4,0.55,1001.95,,,,,0.07,0.05,0.21,0.47,,30.19,,,,,,,,0.58,,,4.88,28.57,,,,,,,,,
01-Dec-2010,02:15,01-Dec-2010,02:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.58,119.14,,,,93.4,0.55,1001.75,,,,,1.06,2.56,1.92,1.49,,36.91,,,,,,,,0.58,,,4.0,29.09,,,,,,,,,
01-Dec-2010,02:30,01-Dec-2010,02:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.58,135.33,,,,93.4,0.55,1001.53,,,,,2.3,7.35,5.12,2.08,,38.52,,,,,,,,0.58,,,2.66,29.29,,,,,,,,,
01-Dec-2010,02:45,01-Dec-2010,03:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.58,118.47,,,,93.4,0.55,1001.48,,,,,0.05,0.32,0.07,2.51,,38.82,,,,,,,,0.58,,,1.83,29.42,,,,,,,,,
01-Dec-2010,03:00,01-Dec-2010,03:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.57,115.89,,,,93.4,0.55,1001.44,,,,,2.21,0.22,0.01,2.74,,37.98,,,,,,,,0.58,,,1.58,29.49,,,,,,,,,
01-Dec-2010,03:15,01-Dec-2010,03:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.56,112.04,,,,93.32,0.55,1001.39,,,,,0.14,0.57,0.29,2.72,,36.77,,,0.88,,,,,0.58,,,1.29,29.43,,,,,,,,,
01-Dec-2010,03:30,01-Dec-2010,03:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.56,114.17,,,,93.3,0.55,1001.38,,,,,3.19,6.32,5.33,2.29,,35.5,,,0.35,,,,,0.58,,,1.61,29.39,,,,,,,,,
01-Dec-2010,03:45,01-Dec-2010,04:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.56,133.2,,,,93.3,0.55,1001.3,,,,,2.23,5.1,3.95,1.65,,34.05,,,0.88,,,,,0.58,,,2.6,29.41,,,,,,,,,
01-Dec-2010,04:00,01-Dec-2010,04:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.57,113.23,,,,93.3,0.55,1001.34,,,,,0.83,3.41,2.09,0.06,,32.55,,,0.3,,,,,0.58,,,1.67,29.44,,,,,0.07,,,,
01-Dec-2010,04:15,01-Dec-2010,04:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,126.48,,,,93.3,0.55,1001.46,,,,,3.33,10.59,7.45,0.13,,31.49,,,,,,,,0.58,,,2.85,29.47,,,,,,,,,
01-Dec-2010,04:30,01-Dec-2010,04:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.57,119.61,,,,93.26,0.55,1001.66,,,,,1.85,6.36,3.98,1966.9,,33.04,,,,,,,,0.58,,,3.47,29.5,,,,,,,,,
01-Dec-2010,04:45,01-Dec-2010,05:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.58,123.8,,,,93.22,0.55,1001.82,,,,,0.93,3.38,2.1,2555.49,,35.82,,,,,,,,0.58,,,4.32,29.55,,,,,,,,,
01-Dec-2010,05:00,01-Dec-2010,05:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.57,122.99,,,,93.33,0.55,1001.97,,,,,0.09,1.99,1.04,2872.93,,36.39,,,,,,,,0.58,,,4.74,29.69,,,,,,,,,
01-Dec-2010,05:15,01-Dec-2010,05:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.59,123.32,,,,92.58,0.55,1002.01,,,,,0.02,0.21,0.01,0.13,,37.58,,,,,,,,0.58,,,4.08,29.79,,,,,,,,,
01-Dec-2010,05:30,01-Dec-2010,05:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.59,142.69,,,,91.1,0.55,1002.17,,,,,0.02,0.05,0.58,0.34,,41.77,,,,,,,,0.58,,,2.69,29.84,,,,,,,,,
