﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2013,00:00,01-Dec-2013,00:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.7,122.42,,,,65.54,47.45,1013.0,,,,,165.49,165.88,82.17,2122.38,,12.4,,1.9,,,,,,,,,21.96,20.73,15.02,,,,24.47,,,,
01-Dec-2013,00:15,01-Dec-2013,00:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.64,82.85,,,,65.86,47.41,1012.78,,,,,167.54,167.02,81.38,2199.22,,11.8,,2.64,,,,,,,,,22.85,20.57,16.91,,,,53.04,,,,
01-Dec-2013,00:30,01-Dec-2013,00:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.61,49.04,,,,63.84,47.42,1012.16,,,,,135.25,140.38,76.17,1837.54,,11.07,,94.59,225.34,25.81,,,,,,,22.64,20.56,64.76,,,,49.01,,,,
01-Dec-2013,00:45,01-Dec-2013,01:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.52,75.9,,,,62.62,47.43,1011.1,,,,,101.75,112.81,70.91,2160.3,,11.64,,77.29,231.79,30.28,,,,,,,22.89,20.52,68.27,,,,48.63,,,,
01-Dec-2013,01:00,01-Dec-2013,01:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.53,80.9,,,,65.26,47.44,1012.29,,,,,114.68,122.47,70.92,2630.02,,10.81,,6.39,19.32,27.61,,,,,,,18.86,20.32,59.31,,,,35.44,,,,
01-Dec-2013,01:15,01-Dec-2013,01:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.62,104.07,,,,68.74,47.46,1013.07,,,,,147.5,148.05,73.14,2887.8,,11.86,,51.88,164.43,22.73,,,,,,,16.87,20.06,49.32,,,,34.12,,,,
01-Dec-2013,01:30,01-Dec-2013,01:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.63,115.29,,,,69.66,47.48,1013.02,,,,,164.35,161.57,75.1,2397.65,,12.0,,4.45,14.09,21.24,,,,,,,17.85,19.78,46.89,,,,29.14,,,,
01-Dec-2013,01:45,01-Dec-2013,02:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.61,106.76,,,,69.93,47.5,1012.79,,,,,164.24,159.24,70.47,2298.31,,11.76,,53.0,173.5,24.91,,,,,,,17.67,19.62,51.57,,,,35.32,,,,
01-Dec-2013,02:00,01-Dec-2013,02:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.55,105.33,,,,69.64,47.43,1012.54,,,,,141.49,140.04,65.92,1668.55,,10.81,,53.66,14.87,56.12,,,,,,,15.39,19.39,3.94,,,,34.87,,,,
01-Dec-2013,02:15,01-Dec-2013,02:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.52,107.55,,,,69.7,47.46,1012.59,,,,,129.04,128.4,61.09,1732.67,,10.99,,4.47,,4.75,,,,,,,12.51,19.35,,,,,2.97,,,,
01-Dec-2013,02:30,01-Dec-2013,02:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.59,98.46,,,,69.5,47.42,1012.66,,,,,114.8,116.88,59.27,1323.53,,10.53,,,,,,,,,,,11.64,19.26,26.82,,,,,,,,
01-Dec-2013,02:45,01-Dec-2013,03:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.62,97.2,,,,69.49,47.48,1012.41,,,,,103.39,106.09,54.61,1443.81,,11.29,,,,39.9,,,,,,,12.81,19.19,2.3,,,,25.58,,,,
01-Dec-2013,03:00,01-Dec-2013,03:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.6,90.07,,,,68.8,47.48,1010.86,,,,,83.37,90.32,52.9,1258.64,,10.75,,27.19,81.38,15.69,,,,,,,14.67,19.07,29.99,,,,23.13,,,,
01-Dec-2013,03:15,01-Dec-2013,03:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.52,89.59,,,,69.62,47.49,1010.87,,,,,71.62,79.99,49.72,1257.75,,10.05,,2.33,6.98,32.49,,,,,,,14.66,18.83,2.57,,,,22.11,,,,
